date,q_cms,prec_mean,tmax,tmin,wind,Nat-09234500
1971-05-05,18.377604,0.000282212748729,0.6244265727019064,0.0108222773035399,0.081666967508344,499827.0
1971-05-06,18.972256,0.0024320549534975,0.5774568388869716,0.1213695793018734,0.0926613267647023,499827.0
1971-05-07,24.918783,0.0042815291823759,0.6129137273039262,0.1125908355950657,0.0706022342128385,499827.0
1971-05-08,28.005316,1.5964517327932074e-05,0.6317760218564983,0.1031029832810798,0.0955716202557639,499827.0
1971-05-09,37.661343,3.968916668533914e-05,0.6474301121035173,0.0484527221775613,0.0468841221958807,499827.0
1971-05-10,65.12864,0.000587822324476,0.6977638390811052,0.0619046013491572,0.0293305069455714,499827.0
1971-05-11,67.39398,0.0046084367804375,0.7146931214920547,0.1557034503054377,0.0305565398281795,499827.0
1971-05-12,54.368256,0.0149576872327211,0.6734798101235175,0.2288054707626833,0.0953146360963651,499827.0
1971-05-13,59.182114,0.0078839729840205,0.7038836052879827,0.1080556693975616,0.023090732193496,499827.0
1971-05-14,44.457375,0.0007227073646444,0.7935583051429982,0.1919575740069108,0.0611017308335401,499827.0
1971-05-15,33.69699,0.0,0.8355606653450892,0.2039637857530204,0.0750298265666713,499827.0
1971-05-16,33.69699,0.0,0.8351713177189402,0.1932110954825038,0.074460959222676,499827.0
1971-05-17,33.98016,0.0,0.7771989586741892,0.1991355857933388,0.1299747189614123,499827.0
1971-05-18,33.69699,0.0,0.6750665765342428,0.0782651512636191,0.0959216783589279,499827.0
1971-05-19,33.69699,0.0,0.6811521516189893,0.0062570127577525,0.0439108338702414,499827.0
1971-05-20,33.69699,0.0,0.7951469994082716,0.0518176782956892,0.012866187231554,499827.0
1971-05-21,33.98016,0.0,0.8014215890179391,0.154423924277081,0.1227108875139268,499827.0
1971-05-22,33.98016,0.0,0.7289294743014921,0.1481700415989947,0.1269901735054525,499827.0
1971-05-23,50.403904,0.0,0.6561161542632837,0.0406698610108244,0.0886616095459575,499827.0
1971-05-24,72.20784,0.0,0.7352919501052286,0.0784582600930569,0.0369211926481162,499827.0
1971-05-25,78.43754,0.0,0.8421323844720637,0.1541202958177293,0.0213394413480252,499827.0
1971-05-26,71.35834,0.0,0.8514704678910607,0.195958440591182,0.0429357584308531,499827.0
1971-05-27,50.97024,0.0,0.8364311002042573,0.1889280296656894,0.0933437144764067,499827.0
1971-05-28,49.271233,1.3452618779587523e-05,0.7946919162475883,0.2312186079383716,0.0880243743554703,499827.0
1971-05-29,49.271233,5.441592417693076e-05,0.6978119964307521,0.1295290263161353,0.0931024773672966,499827.0
1971-05-30,46.72272,1.4530868360749453e-06,0.6729317860032589,0.0743158123492964,0.0473115441427795,499827.0
1971-05-31,47.00589,0.0,0.7389993011091771,0.1476395944959663,0.0658707474046787,499827.0
1971-06-01,47.855392,0.0,0.7895538266424825,0.1394563099518621,0.0424317221997351,899060.0
1971-06-02,41.05936,0.0,0.7870085004556819,0.1615251258852255,0.0551149523441051,899060.0
1971-06-03,32.84749,0.0,0.7465738837194432,0.1207182586287448,0.0908024835482066,899060.0
1971-06-04,42.4752,0.0,0.7764698664730046,0.0856976716415151,0.0246391695470248,899060.0
1971-06-05,43.89104,0.0,0.837981506711022,0.1289961716881223,0.0513220195528463,899060.0
1971-06-06,43.89104,0.0,0.8649057330576805,0.1392836675680432,0.04285929270401,899060.0
1971-06-07,45.873215,0.0,0.8751089546556508,0.1792639235105851,0.065618066243957,899060.0
1971-06-08,43.041534,0.0,0.859509764645125,0.1724128962544059,0.0692011657679343,899060.0
1971-06-09,43.324703,0.0,0.8512080121082252,0.2055503118949896,0.0645162070765691,899060.0
1971-06-10,45.873215,1.150211926365521e-06,0.8278755631081383,0.243209169058449,0.064751264861316,899060.0
1971-06-11,47.289055,5.026697604432503e-06,0.8176761939585251,0.2536652138335294,0.0512234067271611,899060.0
1971-06-12,47.572224,0.0,0.8237374491656112,0.2311044759440319,0.0389069012000689,899060.0
1971-06-13,45.873215,0.0,0.876093279551594,0.2456680553235815,0.0609974827619111,899060.0
1971-06-14,49.837566,0.0,0.955867905662801,0.3059006527944204,0.0799560632842547,899060.0
1971-06-15,49.5544,3.6885518507929216e-05,1.0061192843752775,0.3457292144006881,0.0486160011223878,899060.0
1971-06-16,50.120735,0.0009425999252719,1.0198945364219911,0.3783949341402791,0.0435809084833843,899060.0
1971-06-17,47.855392,0.0041625453220881,1.011358262715805,0.4468308009716918,0.0397824609937808,899060.0
1971-06-18,44.740543,0.0040395387471535,1.0078861556859506,0.4249327007203663,0.0290027200394949,899060.0
1971-06-19,48.13856,0.0,1.0015294608051188,0.3811278323075809,0.0756743588892707,899060.0
1971-06-20,44.457375,0.0010232076812458,1.0168690855172244,0.3601841994890383,0.0645174420900903,899060.0
1971-06-21,48.13856,0.0040516607463449,1.0356345851233462,0.3955363462973099,0.0386617941304814,899060.0
1971-06-22,50.687073,0.0016244356662759,1.0430988897690234,0.4396790346837871,0.0247256338147131,899060.0
1971-06-23,47.00589,0.0102925528990031,1.0533365442660354,0.4598251908959438,0.043940553622163,899060.0
1971-06-24,54.368256,0.0165035827473324,1.0368673998272016,0.4724393821733393,0.0560212021346945,899060.0
1971-06-25,47.00589,0.0008065329860315,1.0201962374954276,0.4576229802913059,0.0997252786206302,899060.0
1971-06-26,51.253407,0.0,1.0046252200405488,0.4800146876917461,0.1147965995780491,899060.0
1971-06-27,58.898945,9.265534262398718e-05,0.9895793493378846,0.4378531694165379,0.0964550031537206,899060.0
1971-06-28,64.27914,0.0,0.9617459250175016,0.4243745630548839,0.0854294696247657,899060.0
1971-06-29,47.289055,0.0,0.951056800626066,0.3877489110456038,0.0835397648393988,899060.0
1971-06-30,47.00589,0.0063433324378521,0.9765620848757726,0.3421297343749417,0.0656974072408252,899060.0
1971-07-01,45.59005,0.0374554606374637,1.003576125248085,0.3861640706152102,0.0394796483195886,436409.0
1971-07-02,47.00589,0.0479738554655332,0.9585285685982132,0.4865486021318114,0.0488936003312905,436409.0
1971-07-03,51.253407,0.0179052252889961,0.9559201562962344,0.412971755891155,0.0462613601601444,436409.0
1971-07-04,46.439552,0.0149212769875585,0.9745695981630104,0.4140302426101699,0.0594343120347801,436409.0
1971-07-05,50.687073,0.0242789700358992,0.9955866710946388,0.4423481250853505,0.0506478341067627,436409.0
1971-07-06,45.30688,0.0461304801700813,0.9201772170443312,0.4898275979716636,0.049366844440677,436409.0
1971-07-07,45.59005,0.0295316680927845,0.8910452436566688,0.3911762294209909,0.0493529780732942,436409.0
1971-07-08,47.289055,0.0050234968840016,0.9789359756410574,0.4353598517532975,0.043071985681047,436409.0
1971-07-09,46.156384,0.0071056820175043,1.0149225878545016,0.4820254751645736,0.0335344483792051,436409.0
1971-07-10,46.156384,0.0052300220275245,1.053020154206202,0.5281014181642132,0.0304157773980409,436409.0
1971-07-11,46.72272,7.644029573369963e-05,1.0939493394943398,0.5146213670167401,0.0440329958020453,436409.0
1971-07-12,58.615776,0.0005806720255226,1.1017220878247445,0.5026187665663822,0.0357687031389479,436409.0
1971-07-13,52.102913,0.0041087268844319,1.108753941043096,0.522723989871783,0.041261357365094,436409.0
1971-07-14,68.52666,0.0159030233111059,1.0796954076963117,0.4974279455697607,0.0480869886176562,436409.0
1971-07-15,67.39398,0.0196915079133439,1.0320394409489044,0.4894035782701163,0.0510139916152166,436409.0
1971-07-16,58.04944,0.0584730090707216,1.0039194819871589,0.4892393627448274,0.0500661451335886,436409.0
1971-07-17,56.6336,0.097651761941735,0.9929267298388494,0.4376472994943147,0.0254624404852919,436409.0
1971-07-18,55.784096,0.102441802996323,1.0094871306062874,0.4348934525364911,0.0415452197536749,436409.0
1971-07-19,58.04944,0.0679016992635796,1.0054065636099814,0.4548631147842203,0.0382453385426661,436409.0
1971-07-20,62.29696,0.051129035462957,0.9877424093379048,0.4676485037649224,0.030425487120397,436409.0
1971-07-21,64.845474,0.0615385689422323,0.9635532499751808,0.4962456964894787,0.0243502058744838,436409.0
1971-07-22,61.447456,0.0677326883592734,0.9303296338481122,0.4805684911504659,0.1030128596046067,436409.0
1971-07-23,58.332607,0.0730398548252322,0.9200693452755218,0.4888627771920086,0.1043559565384191,436409.0
1971-07-24,47.855392,0.0728020752822724,0.9519053239618708,0.4414256822996591,0.0557477590405178,436409.0
1971-07-25,49.837566,0.0310748890198381,0.9574717680364434,0.4229394916462687,0.0827348833554158,436409.0
1971-07-26,52.102913,0.0445358975774093,1.001650814949104,0.4500014445200228,0.0420628412436768,436409.0
1971-07-27,54.085087,0.0521515057149558,0.987172955847364,0.4822717971551002,0.0315211235246945,436409.0
1971-07-28,59.748447,0.0461228116640832,0.9945553915565684,0.4466995737289774,0.0601521431215722,436409.0
1971-07-29,55.784096,0.084615587765375,0.9878815819970224,0.4692935399611207,0.0639791843855608,436409.0
1971-07-30,53.235584,0.1071847654591697,0.9605448938392576,0.4780655418037406,0.0523272651193838,436409.0
1971-07-31,53.80192,0.1828528870054011,0.928419495170832,0.4501160578151237,0.0485636983601852,436409.0
1971-08-01,52.669247,0.110506327737097,0.9051091946258364,0.4316151785714469,0.0323463734590511,187064.0
1971-08-02,59.748447,0.0491916713142484,0.9134422483286,0.402351256008855,0.0494976521646292,187064.0
1971-08-03,69.092995,0.1119598072813883,0.9206893659855612,0.4076342974077432,0.0472976668019765,187064.0
