date,q_cms,evap,prec_mean,prec_sum,soilmoist,swe_mean,swe_sum,tmax,tmin,wind,baseflow_mean,runoff_mean,baseflow_sum,runoff_sum
2015-10-24,26.53284,0.0,,,0.0,0.0,0.0,,,,,,,
2015-10-25,26.391258,0.0,,,0.0,0.0,0.0,,,,,,,
2015-10-26,27.69383,0.0,,,0.0,0.0,0.0,,,,,,,
2015-10-27,26.56116,0.0,,,0.0,0.0,0.0,,,,,,,
2015-10-28,26.702742,0.0,,,0.0,0.0,0.0,,,,,,,
2015-10-29,26.759377,0.0,,,0.0,0.0,0.0,,,,,,,
2015-10-30,26.56116,0.0,,,0.0,0.0,0.0,,,,,,,
2015-10-31,26.787693,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-01,26.702742,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-02,26.929277,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-03,26.787693,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-04,26.221357,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-05,26.051456,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-06,26.306307,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-07,26.27799,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-08,26.306307,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-09,26.53284,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-10,26.19304,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-11,26.362942,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-12,26.249674,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-13,26.164722,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-14,26.164722,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-15,26.306307,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-16,27.155811,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-17,25.286901,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-18,26.702742,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-19,26.447891,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-20,26.334623,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-21,26.051456,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-22,26.221357,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-23,26.419575,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-24,26.617792,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-25,26.56116,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-26,26.306307,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-27,26.221357,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-28,26.362942,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-29,26.221357,0.0,,,0.0,0.0,0.0,,,,,,,
2015-11-30,26.136406,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-01,26.221357,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-02,26.504524,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-03,27.014227,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-04,27.43898,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-05,27.099178,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-06,26.929277,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-07,27.325712,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-08,27.69383,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-09,27.212444,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-10,26.957594,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-11,26.81601,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-12,26.90096,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-13,27.042543,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-14,27.212444,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-15,27.212444,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-16,27.099178,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-17,27.297396,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-18,27.580563,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-19,27.43898,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-20,27.722147,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-21,27.835415,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-22,28.3168,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-23,27.495613,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-24,27.24076,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-25,27.325712,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-26,27.354029,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-27,27.26908,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-28,27.382345,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-29,27.410662,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-30,27.637197,0.0,,,0.0,0.0,0.0,,,,,,,
2015-12-31,27.184128,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-01,27.07086,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-02,27.127495,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-03,27.552246,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-04,30.582144,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-05,25.31522,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-06,25.371853,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-07,25.598387,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-08,26.051456,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-09,27.099178,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-10,28.175217,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-11,28.260166,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-12,28.175217,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-13,28.288483,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-14,28.288483,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-15,28.175217,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-16,28.23185,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-17,28.090265,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-18,28.288483,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-19,28.061949,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-20,28.203533,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-21,27.94868,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-22,28.090265,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-23,28.146898,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-24,28.288483,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-25,27.863731,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-26,27.94868,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-27,28.061949,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-28,28.118582,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-29,28.599968,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-30,28.3168,0.0,,,0.0,0.0,0.0,,,,,,,
2016-01-31,28.005316,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-01,28.260166,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-02,27.920364,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-03,27.920364,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-04,28.033632,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-05,27.977,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-06,28.288483,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-07,28.3168,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-08,28.061949,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-09,28.146898,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-10,27.94868,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-11,27.722147,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-12,27.722147,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-13,27.750463,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-14,27.920364,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-15,27.892048,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-16,27.722147,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-17,27.60888,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-18,27.637197,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-19,27.637197,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-20,27.60888,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-21,27.60888,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-22,27.580563,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-23,27.354029,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-24,27.24076,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-25,27.07086,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-26,27.325712,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-27,27.212444,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-28,27.155811,0.0,,,0.0,0.0,0.0,,,,,,,
2016-02-29,27.07086,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-01,27.184128,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-02,27.212444,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-03,27.127495,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-04,27.26908,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-05,27.26908,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-06,27.43898,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-07,27.410662,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-08,27.43898,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-09,27.24076,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-10,27.127495,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-11,27.042543,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-12,27.014227,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-13,27.07086,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-14,26.929277,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-15,26.844326,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-16,27.042543,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-17,26.929277,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-18,26.872643,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-19,26.957594,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-20,27.127495,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-21,27.52393,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-22,27.127495,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-23,27.26908,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-24,27.325712,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-25,27.325712,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-26,27.495613,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-27,27.43898,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-28,27.467297,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-29,27.835415,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-30,27.69383,0.0,,,0.0,0.0,0.0,,,,,,,
2016-03-31,27.722147,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-01,27.977,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-02,28.033632,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-03,27.920364,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-04,27.94868,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-05,27.77878,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-06,28.203533,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-07,28.260166,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-08,28.3168,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-09,28.23185,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-10,28.175217,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-11,28.146898,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-12,28.175217,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-13,28.146898,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-14,28.3168,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-15,28.599968,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-16,28.599968,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-17,28.599968,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-18,28.599968,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-19,28.3168,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-20,28.599968,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-21,28.3168,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-22,28.175217,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-23,27.863731,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-24,27.920364,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-25,27.580563,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-26,27.807098,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-27,27.495613,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-28,27.410662,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-29,27.26908,0.0,,,0.0,0.0,0.0,,,,,,,
2016-04-30,27.43898,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-01,27.722147,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-02,27.467297,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-03,27.155811,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-04,27.014227,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-05,26.929277,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-06,27.014227,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-07,27.212444,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-08,27.325712,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-09,26.844326,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-10,27.042543,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-11,30.015808,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-12,37.09501,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-13,45.59005,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-14,51.253407,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-15,51.536575,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-16,57.483105,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-17,61.447456,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-18,61.730625,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-19,60.314785,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-20,56.916767,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-21,60.314785,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-22,59.182114,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-23,65.411804,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-24,73.05734,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-25,79.003876,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-26,78.43754,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-27,77.8712,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-28,79.570206,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-29,79.570206,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-30,79.85338,0.0,,,0.0,0.0,0.0,,,,,,,
2016-05-31,77.588036,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-01,78.43754,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-02,78.7207,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-03,76.172195,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-04,75.60586,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-05,76.738525,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-06,80.986046,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-07,85.51674,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-08,85.799904,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-09,85.23357,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-10,92.879105,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-11,112.417694,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-12,133.37213,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-13,155.17607,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-14,167.3523,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-15,167.3523,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-16,173.01566,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-17,184.9087,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-18,184.9087,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-19,185.19188,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-20,184.62553,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-21,184.34236,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-22,167.63545,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-23,138.75232,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-24,124.02758,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-25,123.17808,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-26,124.31075,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-27,108.73651,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-28,82.68506,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-29,65.411804,0.0,,,0.0,0.0,0.0,,,,,,,
2016-06-30,50.687073,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-01,44.17421,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-02,44.17421,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-03,44.457375,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-04,44.457375,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-05,44.17421,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-06,44.740543,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-07,45.023712,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-08,45.59005,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-09,46.156384,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-10,46.439552,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-11,41.05936,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-12,33.413822,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-13,32.28115,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-14,32.28115,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-15,32.28115,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-16,32.28115,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-17,31.714815,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-18,32.28115,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-19,32.28115,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-20,32.56432,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-21,32.56432,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-22,32.56432,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-23,32.84749,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-24,32.84749,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-25,33.130657,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-26,33.130657,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-27,33.413822,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-28,33.69699,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-29,33.98016,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-30,33.98016,0.0,,,0.0,0.0,0.0,,,,,,,
2016-07-31,33.98016,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-01,34.26333,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-02,33.98016,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-03,34.26333,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-04,34.546497,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-05,34.829662,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-06,34.26333,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-07,34.546497,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-08,35.11283,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-09,35.11283,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-10,35.396,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-11,35.396,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-12,35.396,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-13,35.11283,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-14,35.962337,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-15,35.396,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-16,35.11283,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-17,32.56432,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-18,31.14848,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-19,30.582144,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-20,30.865313,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-21,30.582144,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-22,30.865313,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-23,30.865313,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-24,30.865313,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-25,30.865313,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-26,31.14848,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-27,31.14848,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-28,31.14848,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-29,30.582144,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-30,30.582144,0.0,,,0.0,0.0,0.0,,,,,,,
2016-08-31,30.298977,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-01,30.015808,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-02,30.298977,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-03,30.298977,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-04,30.015808,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-05,30.015808,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-06,30.015808,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-07,29.73264,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-08,29.73264,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-09,29.73264,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-10,29.449472,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-11,29.449472,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-12,29.166304,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-13,29.449472,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-14,29.73264,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-15,29.73264,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-16,28.203533,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-17,29.449472,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-18,29.449472,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-19,28.599968,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-20,26.759377,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-21,25.82492,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-22,25.966505,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-23,25.881556,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-24,25.768288,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-25,25.739971,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-26,25.966505,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-27,25.881556,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-28,25.85324,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-29,25.626703,0.0,,,0.0,0.0,0.0,,,,,,,
2016-09-30,25.173635,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-01,25.230268,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-02,25.201952,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-03,24.918783,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-04,25.230268,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-05,25.201952,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-06,24.975418,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-07,25.40017,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-08,25.31522,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-09,25.31522,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-10,25.31522,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-11,25.31522,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-12,25.060368,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-13,24.890467,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-14,24.833834,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-15,24.805517,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-16,24.86215,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-17,24.947102,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-18,24.947102,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-19,24.947102,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-20,24.918783,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-21,24.833834,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-22,24.550665,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-23,24.720566,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-24,24.720566,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-25,24.748882,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-26,24.720566,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-27,24.7772,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-28,24.69225,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-29,24.748882,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-30,24.890467,0.0,,,0.0,0.0,0.0,,,,,,,
2016-10-31,24.69225,0.0,,,0.0,0.0,0.0,,,,,,,
2016-11-01,24.6073,0.0,,,0.0,0.0,0.0,,,,,,,
2016-11-02,24.6073,0.0,,,0.0,0.0,0.0,,,,,,,
